Setup done!
10:48:04, 1680950884, 39.68516, -77.94776, 8356.70, 10, 0, 1, 0, -17.08, 34446.63, 8015.50, 8356.70, 6.55, 6.54, 7.60, 6.71, 6.71, 0.35, -4.08, -8.62, 905.00, 159.08, 0, 4294967295, 1680956925, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0
10:48:05, 1680950885, 39.68531, -77.94730, 8362.90, 10, 0, 1, 0, -17.08, 34417.56, 8021.33, 8362.90, 5.83, 6.45, 6.20, 6.54, 6.54, 0.10, -1.40, -10.40, 904.00, 158.91, 0, 4294967295, 1680956925, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0
10:48:06, 1680950886, 39.68545, -77.94682, 8368.50, 10, 0, 1, 0, -17.13, 34392.04, 8026.46, 8368.50, 5.13, 6.28, 5.60, 6.44, 6.44, -1.26, 0.15, -11.01, 904.00, 158.91, 0, 4294967295, 1680956925, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0
10:48:07, 1680950887, 39.68560, -77.94635, 8373.80, 10, 0, 1, 0, -17.13, 34358.15, 8033.27, 8373.80, 6.81, 6.54, 5.30, 6.38, 6.38, 0.57, 0.17, -10.48, 904.00, 158.91, 0, 4294967295, 1680956925, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0
10:48:08, 1680950888, 39.68576, -77.94587, 8379.50, 10, 0, 1, 0, -17.14, 34327.05, 8039.52, 8379.50, 6.25, 6.45, 5.70, 6.41, 6.41, -0.04, 0.57, -9.99, 904.00, 158.91, 0, 4294967295, 1680956925, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0
10:48:09, 1680950889, 39.68607, -77.94487, 8393.30, 10, 0, 1, 0, -17.15, 34294.93, 8045.99, 8393.30, 6.46, 6.45, 13.80, 7.71, 7.71, -0.48, -1.93, -9.34, 904.00, 158.91, 0, 4294967295, 1680956925, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0
10:48:10, 1680950890, 39.68624, -77.94434, 8400.30, 10, 0, 1, 0, -17.20, 34261.13, 8053.82, 8400.30, 7.83, 6.67, 7.00, 6.75, 6.75, 1.94, -0.40, -10.03, 904.00, 158.91, 0, 4294967295, 1680956925, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0
10:48:12, 1680950892, 39.68640, -77.94380, 8402.50, 10, 0, 1, 0, -17.23, 34213.74, 8062.35, 8402.50, 4.26, 6.11, 1.10, 5.80, 5.80, 0.30, 0.67, -10.33, 904.00, 158.91, 0, 4294967295, 1680956925, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0
10:48:13, 1680950893, 39.68656, -77.94326, 8408.70, 10, 0, 1, 0, -17.26, 34168.09, 8071.56, 8408.70, 9.22, 6.91, 6.20, 6.54, 6.54, 1.88, 1.26, -9.61, 904.00, 158.91, 0, 4294967295, 1680956925, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0
10:48:14, 1680950894, 39.68672, -77.94271, 8415.70, 10, 0, 1, 0, -17.29, 34127.93, 8079.68, 8415.70, 8.11, 6.78, 7.00, 6.70, 6.70, 0.73, -0.33, -9.70, 904.00, 158.91, 0, 4294967295, 1680956925, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0
10:48:15, 1680950895, 39.68687, -77.94216, 8422.80, 10, 0, 1, 0, -17.36, 34091.60, 8087.02, 8422.80, 7.35, 6.71, 7.10, 6.77, 6.77, 1.07, -1.14, -8.60, 904.00, 158.91, 0, 4294967295, 1680956925, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0
10:48:16, 1680950896, 39.68700, -77.94164, 8430.60, 10, 0, 1, 0, -17.35, 34064.99, 8092.41, 8430.60, 5.38, 6.43, 7.80, 6.73, 6.73, -0.39, 0.76, -8.56, 904.00, 158.91, 0, 4294967295, 1680956925, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0
10:48:17, 1680950897, 39.68713, -77.94111, 8437.80, 10, 0, 1, 0, -17.37, 34035.41, 8098.40, 8437.80, 5.99, 6.49, 7.20, 6.62, 6.62, -0.22, 0.23, -9.87, 904.00, 158.91, 0, 4294967295, 1680956925, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0
10:48:18, 1680950898, 39.68724, -77.94059, 8444.50, 10, 0, 1, 0, -17.45, 34015.67, 8102.40, 8444.50, 4.00, 6.22, 6.70, 6.68, 6.68, -0.95, -0.84, -10.24, 904.00, 158.91, 0, 4294967295, 1680956925, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0
10:48:19, 1680950899, 39.68737, -77.94007, 8449.80, 10, 0, 1, 0, -17.49, 33987.43, 8108.13, 8449.80, 5.73, 6.39, 5.30, 6.47, 6.47, 0.02, -1.11, -10.53, 904.00, 158.91, 0, 4294967295, 1680956925, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0
10:48:20, 1680950900, 39.68749, -77.93956, 8454.60, 10, 0, 1, 0, -17.51, 33954.76, 8114.75, 8454.60, 6.63, 6.48, 4.80, 6.34, 6.34, 1.35, -0.55, -10.59, 904.00, 158.91, 0, 4294967295, 1680956925, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0
10:48:21, 1680950901, 39.68763, -77.93905, 8460.60, 10, 0, 1, 0, -17.54, 33916.84, 8122.45, 8460.60, 7.70, 6.62, 6.00, 6.47, 6.47, 0.53, -1.27, -10.59, 904.00, 158.91, 0, 4294967295, 1680956925, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0
10:48:22, 1680950902, 39.68776, -77.93853, 8467.60, 10, 0, 1, 0, -17.56, 33892.11, 8127.48, 8467.60, 5.02, 6.20, 7.00, 6.60, 6.60, -0.21, -0.72, -9.41, 904.00, 158.91, 0, 4294967295, 1680956925, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0
10:48:23, 1680950903, 39.68790, -77.93800, 8475.50, 10, 0, 1, 0, -17.54, 33853.25, 8135.38, 8475.50, 7.90, 6.64, 7.90, 6.74, 6.74, -1.48, -1.90, -9.11, 904.00, 158.91, 0, 4294967295, 1680956925, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0
10:48:24, 1680950904, 39.68819, -77.93689, 8490.60, 10, 0, 1, 0, -17.56, 33819.97, 8142.15, 8490.60, 6.77, 6.52, 15.10, 7.95, 7.95, -0.63, -0.12, -9.89, 904.00, 158.91, 0, 4294967295, 1680956925, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0
10:48:25, 1680950905, 39.68834, -77.93632, 8496.70, 10, 0, 1, 0, -17.60, 33795.11, 8147.22, 8496.70, 5.06, 6.25, 6.10, 6.70, 6.70, -0.08, 0.17, -10.52, 904.00, 158.91, 0, 4294967295, 1680956925, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0
10:48:26, 1680950906, 39.68851, -77.93575, 8502.30, 10, 0, 1, 0, -17.64, 33768.08, 8152.73, 8502.30, 5.51, 6.29, 5.60, 6.68, 6.68, 0.86, 0.10, -10.18, 904.00, 158.91, 0, 4294967295, 1680956925, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0
10:48:27, 1680950907, 39.68869, -77.93520, 8508.70, 10, 0, 1, 0, -17.61, 33737.76, 8158.91, 8508.70, 6.18, 6.35, 6.40, 6.84, 6.84, 1.05, -0.39, -10.46, 905.00, 159.08, 0, 4294967295, 1680956925, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0
10:48:28, 1680950908, 39.68887, -77.93465, 8515.40, 10, 0, 1, 0, -17.63, 33698.35, 8166.96, 8515.40, 8.04, 6.68, 6.70, 6.94, 6.94, 0.68, -1.96, -10.30, 904.00, 158.91, 0, 4294967295, 1680956925, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0
10:48:29, 1680950909, 39.68905, -77.93411, 8522.30, 10, 0, 1, 0, -17.62, 33673.66, 8172.29, 8522.30, 5.33, 6.24, 6.90, 7.00, 7.00, 1.94, -1.34, -9.54, 904.00, 158.91, 0, 4294967295, 1680956925, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0
10:48:30, 1680950910, 39.68922, -77.93360, 8528.30, 10, 0, 1, 0, -17.71, 33636.73, 8179.55, 8528.30, 7.26, 6.51, 6.00, 6.69, 6.69, -0.50, -1.51, -9.39, 905.00, 159.08, 0, 4294967295, 1680956925, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0
10:48:31, 1680950911, 39.68940, -77.93310, 8533.90, 10, 0, 1, 0, -17.75, 33605.21, 8186.00, 8533.90, 6.45, 6.42, 5.60, 6.63, 6.63, -2.15, -1.47, -9.97, 904.00, 158.91, 0, 4294967295, 1680956925, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0
10:48:32, 1680950912, 39.68955, -77.93259, 8540.10, 10, 0, 1, 0, -17.74, 33578.42, 8191.48, 8540.10, 5.48, 6.28, 6.20, 6.72, 6.72, -2.38, -1.04, -9.84, 904.00, 158.91, 0, 4294967295, 1680956925, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0
10:48:33, 1680950913, 39.68969, -77.93208, 8545.80, 10, 0, 1, 0, -17.77, 33545.52, 8198.22, 8545.80, 6.74, 6.48, 5.70, 6.61, 6.61, 0.06, 0.46, -10.33, 904.00, 158.91, 0, 4294967295, 1680956925, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0
10:48:34, 1680950914, 39.68982, -77.93156, 8552.00, 10, 0, 1, 0, -17.78, 33510.27, 8205.45, 8552.00, 7.23, 6.53, 6.20, 6.64, 6.64, 1.57, -0.32, -9.83, 904.00, 158.91, 0, 4294967295, 1680956925, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0
10:48:35, 1680950915, 39.68995, -77.93103, 8559.10, 10, 0, 1, 0, -17.77, 33473.35, 8213.03, 8559.10, 7.58, 6.63, 7.10, 6.73, 6.73, 0.77, -0.73, -9.43, 904.00, 158.91, 0, 4294967295, 1680956925, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0
10:48:36, 1680950916, 39.69007, -77.93047, 8566.50, 10, 0, 1, 0, -17.78, 33440.58, 8219.76, 8566.50, 6.73, 6.51, 7.40, 6.79, 6.79, 0.29, -0.53, -9.50, 904.00, 158.91, 0, 4294967295, 1680956925, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0
10:48:38, 1680950918, 39.69021, -77.92992, 8574.00, 10, 0, 1, 0, -17.80, 33398.26, 8228.46, 8574.00, 4.35, 6.13, 3.75, 6.21, 6.21, 1.24, -0.76, -9.34, 904.00, 158.91, 0, 4294967295, 1680956925, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0
10:48:39, 1680950919, 39.69035, -77.92935, 8581.00, 10, 0, 1, 0, -17.84, 33366.05, 8235.09, 8581.00, 6.63, 6.48, 7.00, 6.66, 6.66, -0.34, -2.04, -9.43, 904.00, 158.91, 0, 4294967295, 1680956925, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0
10:48:40, 1680950920, 39.69048, -77.92877, 8587.50, 10, 0, 1, 0, -17.85, 33340.25, 8240.40, 8587.50, 5.31, 6.27, 6.50, 6.59, 6.59, -0.63, -1.02, -8.31, 904.00, 158.91, 0, 4294967295, 1680956925, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0
10:48:41, 1680950921, 39.69062, -77.92820, 8593.80, 10, 0, 1, 0, -17.88, 33317.34, 8245.13, 8593.80, 4.72, 6.12, 6.30, 6.55, 6.55, -1.12, -1.99, -9.19, 904.00, 158.91, 0, 4294967295, 1680956925, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0
10:48:42, 1680950922, 39.69075, -77.92762, 8599.40, 10, 0, 1, 0, -17.94, 33290.96, 8250.56, 8599.40, 5.44, 6.16, 5.60, 6.40, 6.40, 0.56, -1.90, -10.36, 904.00, 158.91, 0, 4294967295, 1680956925, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0
10:48:43, 1680950923, 39.69088, -77.92705, 8604.50, 10, 0, 1, 0, -17.99, 33265.01, 8255.92, 8604.50, 5.35, 6.09, 5.10, 6.25, 6.25, 0.58, -1.02, -10.78, 904.00, 158.91, 0, 4294967295, 1680956925, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0
10:48:44, 1680950924, 39.69100, -77.92647, 8609.30, 10, 0, 1, 0, -17.97, 33239.45, 8261.19, 8609.30, 5.28, 6.07, 4.80, 6.21, 6.21, 0.42, -0.97, -10.52, 904.00, 158.91, 0, 4294967295, 1680956925, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0
10:48:45, 1680950925, 39.69112, -77.92591, 8614.50, 9, 0, 1, 0, -17.95, 33215.08, 8266.23, 8614.50, 5.03, 5.96, 5.20, 6.20, 6.20, -0.36, -0.47, -10.13, 904.00, 158.91, 0, 4294967295, 1680956925, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0
10:48:46, 1680950926, 39.69124, -77.92537, 8621.00, 10, 0, 1, 0, -17.98, 33174.89, 8274.54, 8621.00, 8.31, 6.45, 6.50, 6.35, 6.35, 0.18, -0.62, -9.93, 904.00, 158.91, 0, 4294967295, 1680956925, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0
10:48:47, 1680950927, 39.69135, -77.92484, 8628.00, 10, 0, 1, 0, -18.00, 33145.84, 8280.55, 8628.00, 6.01, 6.12, 7.00, 6.40, 6.40, 0.65, -0.36, -9.42, 904.00, 158.91, 0, 4294967295, 1680956925, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0
10:48:48, 1680950928, 39.69147, -77.92432, 8634.80, 10, 0, 1, 0, -17.99, 33103.84, 8289.24, 8634.80, 8.70, 6.56, 6.80, 6.37, 6.37, 0.34, -1.32, -9.09, 904.00, 158.91, 0, 4294967295, 1680956925, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0
10:48:49, 1680950929, 39.69159, -77.92381, 8642.10, 10, 0, 1, 0, -17.97, 33078.02, 8294.59, 8642.10, 5.35, 6.08, 7.30, 6.47, 6.47, -1.68, -0.84, -9.03, 904.00, 158.91, 0, 4294967295, 1680956925, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0
10:48:50, 1680950930, 39.69170, -77.92331, 8648.40, 10, 0, 1, 0, -18.01, 33047.48, 8300.93, 8648.40, 6.34, 6.25, 6.30, 6.35, 6.35, -0.81, -0.73, -9.17, 905.00, 159.08, 0, 4294967295, 1680956925, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0
10:48:51, 1680950931, 39.69180, -77.92281, 8654.60, 10, 0, 1, 0, -18.05, 33012.58, 8308.17, 8654.60, 7.24, 6.45, 6.20, 6.36, 6.36, 0.24, -0.32, -9.65, 904.00, 158.91, 0, 4294967295, 1680956925, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0
10:48:52, 1680950932, 39.69191, -77.92231, 8660.00, 10, 0, 1, 0, -18.07, 32994.11, 8312.01, 8660.00, 3.84, 5.88, 5.40, 6.22, 6.22, 1.04, -1.21, -9.73, 904.00, 158.91, 0, 4294967295, 1680956925, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0
10:48:53, 1680950933, 39.69202, -77.92181, 8665.30, 10, 0, 1, 0, -18.03, 32970.82, 8316.85, 8665.30, 4.84, 6.01, 5.30, 6.18, 6.18, 0.53, -0.75, -9.74, 904.00, 158.91, 0, 4294967295, 1680956925, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0
10:48:54, 1680950934, 39.69214, -77.92133, 8670.60, 10, 0, 1, 0, -18.07, 32944.82, 8322.25, 8670.60, 5.41, 6.01, 5.30, 6.15, 6.15, -1.08, -0.78, -9.90, 904.00, 158.91, 0, 4294967295, 1680956925, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0
10:48:55, 1680950935, 39.69225, -77.92083, 8675.80, 10, 0, 1, 0, -18.13, 32921.93, 8327.02, 8675.80, 4.76, 5.90, 5.20, 6.08, 6.08, -1.21, -1.02, -10.32, 904.00, 158.91, 0, 4294967295, 1680956925, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0
10:48:56, 1680950936, 39.69236, -77.92034, 8679.70, 10, 0, 1, 0, -18.15, 32897.00, 8332.21, 8679.70, 5.19, 5.91, 3.90, 5.81, 5.81, -1.13, -1.07, -10.41, 904.00, 158.91, 0, 4294967295, 1680956925, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0
10:48:57, 1680950937, 39.69259, -77.91936, 8690.60, 10, 0, 1, 0, -18.14, 32865.00, 8338.87, 8690.60, 6.67, 6.06, 10.90, 6.89, 6.89, 0.09, -0.78, -10.04, 904.00, 158.91, 0, 4294967295, 1680956925, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0
10:48:58, 1680950938, 39.69271, -77.91888, 8697.30, 10, 0, 1, 0, -18.12, 32827.85, 8346.62, 8697.30, 7.75, 6.27, 6.70, 6.30, 6.30, 0.57, -1.47, -9.15, 905.00, 159.08, 0, 4294967295, 1680956925, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0
10:48:59, 1680950939, 39.69284, -77.91837, 8704.50, 10, 0, 1, 0, -18.15, 32791.86, 8354.13, 8704.50, 7.51, 6.28, 7.20, 6.40, 6.40, 0.09, -0.57, -9.08, 904.00, 158.91, 0, 4294967295, 1680956925, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0
10:49:00, 1680950940, 39.69296, -77.91788, 8711.60, 10, 0, 1, 0, -18.28, 32757.54, 8361.30, 8711.60, 7.17, 6.26, 7.10, 6.43, 6.43, -1.32, -0.49, -10.05, 904.00, 158.91, 0, 4294967295, 1680956925, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0
10:49:01, 1680950941, 39.69308, -77.91740, 8718.20, 10, 0, 1, 0, -18.28, 32723.44, 8368.42, 8718.20, 7.13, 6.32, 6.60, 6.41, 6.41, -1.82, -0.43, -9.84, 904.00, 158.91, 0, 4294967295, 1680956925, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0
10:49:02, 1680950942, 39.69318, -77.91690, 8724.70, 10, 0, 1, 0, -18.30, 32691.54, 8375.10, 8724.70, 6.67, 6.31, 6.50, 6.49, 6.49, -0.40, -0.71, -9.44, 904.00, 158.91, 0, 4294967295, 1680956925, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0
10:49:03, 1680950943, 39.69328, -77.91640, 8731.10, 10, 0, 1, 0, -18.35, 32663.66, 8380.94, 8731.10, 5.84, 6.21, 6.40, 6.40, 6.40, -0.04, 0.04, -9.30, 904.00, 158.91, 0, 4294967295, 1680956925, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0
10:49:04, 1680950944, 39.69336, -77.91589, 8737.60, 10, 0, 1, 0, -18.41, 32630.15, 8387.96, 8737.60, 7.02, 6.40, 6.50, 6.44, 6.44, -0.58, -0.46, -9.92, 904.00, 158.91, 0, 4294967295, 1680956925, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0
10:49:05, 1680950945, 39.69344, -77.91537, 8743.40, 10, 0, 1, 0, -18.44, 32611.04, 8391.96, 8743.40, 4.01, 5.92, 5.80, 6.33, 6.33, 0.08, -0.56, -10.33, 904.00, 158.91, 0, 4294967295, 1680956925, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0
10:49:06, 1680950946, 39.69352, -77.91483, 8748.80, 10, 0, 1, 0, -18.44, 32587.30, 8396.94, 8748.80, 4.98, 6.02, 5.40, 6.24, 6.24, -0.03, -0.76, -10.64, 904.00, 158.91, 0, 4294967295, 1680956925, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0
10:49:07, 1680950947, 39.69360, -77.91427, 8753.00, 10, 0, 1, 0, -18.47, 32557.41, 8403.22, 8753.00, 6.28, 6.19, 4.20, 6.02, 6.02, 0.19, -0.77, -10.57, 904.00, 158.91, 0, 4294967295, 1680956925, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0
10:49:09, 1680950949, 39.69370, -77.91370, 8759.00, 10, 0, 1, 0, -18.53, 32526.23, 8409.77, 8759.00, 3.27, 5.67, 3.00, 5.74, 5.74, 0.95, -1.46, -9.87, 904.00, 158.91, 0, 4294967295, 1680956925, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0
10:49:10, 1680950950, 39.69380, -77.91313, 8765.90, 10, 0, 1, 0, -18.52, 32489.70, 8417.45, 8765.90, 7.68, 6.31, 6.90, 6.28, 6.28, 0.67, -1.08, -9.56, 904.00, 158.91, 0, 4294967295, 1680956925, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0
10:49:11, 1680950951, 39.69392, -77.91257, 8773.40, 10, 0, 1, 0, -18.52, 32452.77, 8425.22, 8773.40, 7.77, 6.32, 7.50, 6.35, 6.35, -1.60, -1.64, -8.95, 904.00, 158.91, 0, 4294967295, 1680956925, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0
10:49:12, 1680950952, 39.69405, -77.91199, 8780.60, 10, 0, 1, 0, -18.52, 32418.94, 8432.35, 8780.60, 7.12, 6.27, 7.20, 6.30, 6.30, -0.79, -1.33, -9.40, 904.00, 158.91, 0, 4294967295, 1680956925, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0
10:49:13, 1680950953, 39.69418, -77.91143, 8787.30, 10, 0, 1, 0, -18.57, 32391.91, 8438.04, 8787.30, 5.70, 6.08, 6.70, 6.23, 6.23, 0.38, -0.09, -9.22, 904.00, 158.91, 0, 4294967295, 1680956925, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0
10:49:14, 1680950954, 39.69432, -77.91087, 8793.70, 10, 0, 1, 0, -18.61, 32363.58, 8444.02, 8793.70, 5.98, 6.10, 6.40, 6.22, 6.22, -0.48, -0.46, -9.18, 905.00, 159.08, 0, 4294967295, 1680956925, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0
10:49:15, 1680950955, 39.69446, -77.91032, 8799.80, 10, 0, 1, 0, -18.58, 32338.07, 8449.40, 8799.80, 5.38, 6.08, 6.10, 6.25, 6.25, -0.69, -0.47, -9.70, 904.00, 158.91, 0, 4294967295, 1680956925, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0
10:49:16, 1680950956, 39.69460, -77.90977, 8805.30, 10, 0, 1, 0, -18.58, 32308.23, 8455.71, 8805.30, 6.30, 6.19, 5.50, 6.14, 6.14, -0.65, -1.56, -10.23, 904.00, 158.91, 0, 4294967295, 1680956925, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0
10:49:17, 1680950957, 39.69474, -77.90923, 8810.30, 10, 0, 1, 0, -18.56, 32289.10, 8459.75, 8810.30, 4.04, 5.80, 5.00, 6.02, 6.02, 0.37, -0.78, -10.41, 904.00, 158.91, 0, 4294967295, 1680956925, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0
10:49:18, 1680950958, 39.69487, -77.90871, 8816.00, 10, 0, 1, 0, -18.62, 32255.94, 8466.76, 8816.00, 7.01, 6.21, 5.70, 6.09, 6.09, -0.23, -0.67, -10.18, 904.00, 158.91, 0, 4294967295, 1680956925, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0
10:49:19, 1680950959, 39.69500, -77.90819, 8822.10, 10, 0, 1, 0, -18.62, 32226.14, 8473.07, 8822.10, 6.31, 6.11, 6.10, 6.14, 6.14, -0.58, -0.99, -9.87, 904.00, 158.91, 0, 4294967295, 1680956925, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0
10:49:20, 1680950960, 39.69511, -77.90767, 8828.80, 10, 0, 1, 0, -18.59, 32197.50, 8479.14, 8828.80, 6.06, 6.08, 6.70, 6.22, 6.22, -1.23, -1.15, -9.60, 904.00, 158.91, 0, 4294967295, 1680956925, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0
10:49:21, 1680950961, 39.69521, -77.90714, 8835.80, 10, 0, 1, 0, -18.63, 32160.29, 8487.03, 8835.80, 7.89, 6.38, 7.00, 6.27, 6.27, -1.22, -0.80, -10.03, 904.00, 158.91, 0, 4294967295, 1680956925, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0
10:49:22, 1680950962, 39.69530, -77.90661, 8842.50, 10, 0, 1, 0, -18.67, 32128.42, 8493.79, 8842.50, 6.76, 6.22, 6.70, 6.24, 6.24, 0.50, -0.29, -10.03, 904.00, 158.91, 0, 4294967295, 1680956925, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0
10:49:23, 1680950963, 39.69539, -77.90607, 8849.50, 10, 0, 1, 0, -18.67, 32098.46, 8500.15, 8849.50, 6.36, 6.23, 7.00, 6.33, 6.33, 0.35, -0.28, -10.13, 904.00, 158.91, 0, 4294967295, 1680956925, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0
10:49:24, 1680950964, 39.69548, -77.90550, 8856.60, 10, 0, 1, 0, -18.67, 32055.42, 8509.30, 8856.60, 9.15, 6.69, 7.10, 6.38, 6.38, 0.17, -0.66, -9.92, 904.00, 158.91, 0, 4294967295, 1680956925, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0
10:49:25, 1680950965, 39.69567, -77.90435, 8871.90, 10, 0, 1, 0, -18.67, 32016.02, 8517.68, 8871.90, 8.38, 6.66, 15.30, 7.79, 7.79, -0.11, -0.72, -10.10, 904.00, 158.91, 0, 4294967295, 1680956925, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0
10:49:26, 1680950966, 39.69577, -77.90377, 8880.20, 10, 0, 1, 0, -18.72, 31971.91, 8527.08, 8880.20, 9.39, 6.93, 8.30, 6.89, 6.89, 0.55, -1.60, -9.64, 904.00, 158.91, 0, 4294967295, 1680956925, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0
10:49:28, 1680950968, 39.69588, -77.90319, 8888.60, 10, 0, 1, 0, -18.75, 31932.74, 8535.43, 8888.60, 4.18, 6.15, 4.20, 6.30, 6.30, -0.05, -1.30, -9.62, 904.00, 158.91, 0, 4294967295, 1680956925, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0
10:49:29, 1680950969, 39.69600, -77.90263, 8896.80, 10, 0, 1, 0, -18.77, 31900.25, 8542.36, 8896.80, 6.93, 6.60, 8.20, 6.98, 6.98, -0.21, -1.96, -9.68, 904.00, 158.91, 0, 4294967295, 1680956925, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0
10:49:30, 1680950970, 39.69612, -77.90206, 8904.60, 10, 0, 1, 0, -18.90, 31858.78, 8551.22, 8904.60, 8.86, 6.98, 7.80, 7.02, 7.02, -1.02, -1.99, -9.29, 905.00, 159.08, 0, 4294967295, 1680956925, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0
10:49:31, 1680950971, 39.69625, -77.90151, 8912.40, 10, 0, 1, 0, -18.96, 31825.64, 8558.30, 8912.40, 7.08, 6.74, 7.80, 7.13, 7.13, -1.04, -0.73, -9.19, 904.00, 158.91, 0, 4294967295, 1680956925, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0
10:49:32, 1680950972, 39.69638, -77.90098, 8919.40, 10, 0, 1, 0, -18.98, 31785.16, 8566.97, 8919.40, 8.66, 7.01, 7.00, 6.89, 6.89, -1.64, -1.29, -8.60, 904.00, 158.91, 0, 4294967295, 1680956925, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0
10:49:33, 1680950973, 39.69650, -77.90046, 8925.80, 10, 0, 1, 0, -19.00, 31761.55, 8572.02, 8925.80, 5.06, 6.42, 6.40, 6.79, 6.79, 0.08, 0.32, -9.72, 904.00, 158.91, 0, 4294967295, 1680956925, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0
10:49:34, 1680950974, 39.69661, -77.89995, 8931.90, 10, 0, 1, 0, -18.98, 31733.10, 8578.12, 8931.90, 6.10, 6.64, 6.10, 6.82, 6.82, 0.37, -0.10, -10.35, 904.00, 158.91, 0, 4294967295, 1680956925, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0
